Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
Stage 2,"(6657,)",['No recurse'],0.9110996128128601,0.9110963545578434
Stage 1,"(6893,)",No,0.9856793285416199,0.9856772136018032
Stage 2,"(6893,)",['No recurse'],0.9856793285416199,0.9856772136018032
Stage 1,"(6899,)",No,0.9272855521248413,0.9272815727397022
Stage 2,"(6899,)",['No recurse'],0.9272855521248413,0.9272815727397022
Stage 1,"(7073,)",No,0.9830443264053894,0.9830420999313947
Stage 2,"(7073,)",['No recurse'],0.9830443264053894,0.9830420999313947
Stage 1,"(7207,)",No,0.9929653407143189,0.9929632101411447
Stage 2,"(7207,)",['No recurse'],0.9929653407143189,0.9929632101411447
Stage 1,"(7216,)",No,0.618705153565271,0.6187038260299091
Stage 2,"(7216,)",['Yes'],0.8902084828423096,0.8901955361545939
Stage 1,"(7342,)",Yes,0.9407379032181336,0.9407287074470455
Stage 2,"(7342,)",['No recurse'],0.9407379032181336,0.9407287074470455
Stage 1,"(7485,)",No,0.9816931487129761,0.9816913934070032
Stage 2,"(7485,)",['No recurse'],0.9816931487129761,0.9816913934070032
Stage 1,"(7527,)",No,0.9944249392555786,0.9944230426399728
Stage 2,"(7527,)",['No recurse'],0.9944249392555786,0.9944230426399728
Stage 1,"(7565,)",No,0.9871228934334351,0.987119716328239
Stage 2,"(7565,)",['No recurse'],0.9871228934334351,0.987119716328239
Stage 1,"(7569,)",No,0.9653301240013672,0.9653250607398965
Stage 2,"(7569,)",['No recurse'],0.9653301240013672,0.9653250607398965
Stage 1,"(7631,)",No,0.9913938642548157,0.9913912643200742
Stage 2,"(7631,)",['No recurse'],0.9913938642548157,0.9913912643200742
Stage 1,"(7663,)",No,0.9880899787949158,0.9880888009986809
Stage 2,"(7663,)",['No recurse'],0.9880899787949158,0.9880888009986809
Stage 1,"(7677,)",No,0.9449107051895691,0.944905411103769
Stage 2,"(7677,)",['No recurse'],0.9449107051895691,0.944905411103769
Stage 1,"(7757,)",No,0.9835565091179443,0.983554633231137
Stage 2,"(7757,)",['No recurse'],0.9835565091179443,0.983554633231137
Stage 1,"(7959,)",No,0.9934914709137512,0.9934892207782644
Stage 2,"(7959,)",['No recurse'],0.9934914709137512,0.9934892207782644
Stage 1,"(8003,)",No,0.9343186617897583,0.9343157660171292
Stage 2,"(8003,)",['No recurse'],0.9343186617897583,0.9343157660171292
Stage 1,"(8282,)",No,0.640548586945398,0.6405478234160331
Stage 2,"(8282,)",['Yes'],0.8198085428284241,0.8198041451146768
Stage 1,"(8386,)",No,0.991773784260614,0.9917715380154752
Stage 2,"(8386,)",['No recurse'],0.991773784260614,0.9917715380154752
Stage 1,"(8581,)",No,0.9597150088356567,0.9597138648621845
Stage 2,"(8581,)",['No recurse'],0.9597150088356567,0.9597138648621845
Stage 1,"(8618,)",No,0.8886657358215881,0.8886637231034454
Stage 2,"(8618,)",['No recurse'],0.8886657358215881,0.8886637231034454
Stage 1,"(8969,)",No,0.9905598760651184,0.9905575144853928
Stage 2,"(8969,)",['No recurse'],0.9905598760651184,0.9905575144853928
Stage 1,"(8971,)",No,0.9637150765465332,0.9637139278050086
Stage 2,"(8971,)",['No recurse'],0.9637150765465332,0.9637139278050086
Stage 1,"(44,)",Yes,0.7851971984909607,0.7851890551258639
Stage 2,"(44,)",['Yes'],0.8961363435791565,0.8961293998632743
Stage 1,"(762,)",No,0.9018502832459045,0.9018470580681431
Stage 2,"(762,)",['No recurse'],0.9018502832459045,0.9018470580681431
Stage 1,"(3044,)",Yes,0.7851971984909607,0.7851890551258639
Stage 2,"(3044,)",['Yes'],0.8961363435791565,0.8961293998632743
Stage 1,"(3762,)",No,0.9018502832459045,0.9018470580681431
Stage 2,"(3762,)",['No recurse'],0.9018502832459045,0.9018470580681431
Stage 1,"(6031,)",No,0.9559171796845032,0.9559143309248984
Stage 2,"(6031,)",['No recurse'],0.9559171796845032,0.9559143309248984
Stage 1,"(6044,)",Yes,0.7851971984909607,0.7851890551258639
Stage 2,"(6044,)",['Yes'],0.8961363435791565,0.8961293998632743
Stage 1,"(6287,)",No,0.8855319620178772,0.8855282673791681
Stage 2,"(6287,)",['No recurse'],0.8855319620178772,0.8855282673791681
Stage 1,"(6327,)",No,0.9917812944458557,0.9917715997224668
Stage 2,"(6327,)",['No recurse'],0.9917812944458557,0.9917715997224668
Stage 1,"(6345,)",No,0.9952174426125122,0.9952089006922057
Stage 2,"(6345,)",['No recurse'],0.9952174426125122,0.9952089006922057
Stage 1,"(6367,)",No,0.9896335602806641,0.9896273077834047
Stage 2,"(6367,)",['No recurse'],0.9896335602806641,0.9896273077834047
Stage 1,"(6762,)",No,0.9018502832459045,0.9018470580681431
Stage 2,"(6762,)",['No recurse'],0.9018502832459045,0.9018470580681431
Stage 1,"(6793,)",No,0.9776676894234253,0.9776643096561426
Stage 2,"(6793,)",['No recurse'],0.9776676894234253,0.9776643096561426
Stage 1,"(7027,)",No,0.6687882543610169,0.6687861815578064
Stage 2,"(7027,)",['No'],0.6892008186386658,0.6891991755247869
Stage 1,"(7419,)",No,0.9891428352402283,0.9891352887782048
Stage 2,"(7419,)",['No recurse'],0.9891428352402283,0.9891352887782048
Stage 1,"(7559,)",No,0.9982554317520691,0.9982449597356634
Stage 2,"(7559,)",['No recurse'],0.9982554317520691,0.9982449597356634
Stage 1,"(7873,)",No,0.8417150379227234,0.8417129308616097
Stage 2,"(7873,)",['No recurse'],0.8417150379227234,0.8417129308616097
Stage 1,"(8393,)",No,0.9045461417244507,0.9045406424694563
Stage 2,"(8393,)",['No recurse'],0.9045461417244507,0.9045406424694563
Stage 1,"(8405,)",No,0.9931744934128357,0.9931656138402212
Stage 2,"(8405,)",['No recurse'],0.9931744934128357,0.9931656138402212
Stage 1,"(8551,)",No,0.8789718748138977,0.8789681027637366
Stage 2,"(8551,)",['No recurse'],0.8789718748138977,0.8789681027637366
Stage 1,"(8609,)",No,0.99367755661474,0.9936651188765733
Stage 2,"(8609,)",['No recurse'],0.99367755661474,0.9936651188765733
Stage 1,"(8619,)",No,0.9959102870033814,0.9959039948498106
Stage 2,"(8619,)",['No recurse'],0.9959102870033814,0.9959039948498106
Stage 1,"(8795,)",No,0.9916491509483887,0.9916415853649444
Stage 2,"(8795,)",['No recurse'],0.9916491509483887,0.9916415853649444
Stage 1,"(8845,)",No,0.9854577780769898,0.9854554286611034
Stage 2,"(8845,)",['No recurse'],0.9854577780769898,0.9854554286611034
Stage 1,"(24,)",Yes,0.9692859650658203,0.9692668997606899
Stage 2,"(24,)",['No recurse'],0.9692859650658203,0.9692668997606899
Stage 1,"(71,)",No,0.8055357337997986,0.8055321808686784
Stage 2,"(71,)",['No recurse'],0.8055357337997986,0.8055321808686784
Stage 1,"(171,)",No,0.8080019355820252,0.8079989497013877
Stage 2,"(171,)",['No recurse'],0.8080019355820252,0.8079989497013877
Stage 1,"(246,)",Yes,0.7340271473930908,0.7339995840672467
Stage 2,"(246,)",['No'],0.614995002846582,0.6149868651520538
Stage 1,"(265,)",No,0.9085237384842468,0.9085139911728528
Stage 2,"(265,)",['No recurse'],0.9085237384842468,0.9085139911728528
Stage 1,"(317,)",No,0.6858775020645691,0.685871778725275
Stage 2,"(317,)",['No'],0.689211905102594,0.6892034426439748
Stage 1,"(342,)",Yes,0.8518761993454529,0.8518618806611727
Stage 2,"(342,)",['No recurse'],0.8518761993454529,0.8518618806611727
Stage 1,"(435,)",No,0.9480960966156555,0.9480938362732231
Stage 2,"(435,)",['No recurse'],0.9480960966156555,0.9480938362732231
Stage 1,"(546,)",Yes,0.9085516334580017,0.908530405221087
Stage 2,"(546,)",['No recurse'],0.9085516334580017,0.908530405221087
Stage 1,"(581,)",Yes,0.6858577729271484,0.6858424837601975
Stage 2,"(581,)",['Yes'],0.7717472911881043,0.7717287073771274
Stage 1,"(654,)",Yes,0.8458589316414429,0.8458416890705953
Stage 2,"(654,)",['No recurse'],0.8458589316414429,0.8458416890705953
Stage 1,"(756,)",No,0.9769884944962097,0.976986514670135
Stage 2,"(756,)",['No recurse'],0.9769884944962097,0.976986514670135
Stage 1,"(803,)",No,0.8103986979530884,0.8103964760719085
Stage 2,"(803,)",['No recurse'],0.8103986979530884,0.8103964760719085
Stage 1,"(897,)",No,0.8790659309433533,0.879059538668929
Stage 2,"(897,)",['No recurse'],0.8790659309433533,0.879059538668929
Stage 1,"(924,)",Yes,0.9003756047295166,0.9003488788686482
Stage 2,"(924,)",['No recurse'],0.9003756047295166,0.9003488788686482
Stage 1,"(1042,)",No,0.8773715497063233,0.877366529433783
Stage 2,"(1042,)",['No recurse'],0.8773715497063233,0.877366529433783
Stage 1,"(1044,)",Yes,0.9739720822380615,0.9739425912793874
Stage 2,"(1044,)",['No recurse'],0.9739720822380615,0.9739425912793874
Stage 1,"(1091,)",No,0.9272781611488892,0.9272720815322226
Stage 2,"(1091,)",['No recurse'],0.9272781611488892,0.9272720815322226
Stage 1,"(1116,)",Yes,0.9718908668564392,0.9718637560834047
Stage 2,"(1116,)",['No recurse'],0.9718908668564392,0.9718637560834047
Stage 1,"(1203,)",No,0.9218468071030212,0.921842521379791
Stage 2,"(1203,)",['No recurse'],0.9218468071030212,0.921842521379791
Stage 1,"(1267,)",No,0.8790668846176697,0.8790618546445148
Stage 2,"(1267,)",['No recurse'],0.8790668846176697,0.8790618546445148
Stage 1,"(1279,)",No,0.8990432025002075,0.899038915618054
Stage 2,"(1279,)",['No recurse'],0.8990432025002075,0.899038915618054
Stage 1,"(1284,)",Yes,0.6333287955330444,0.633319509259258
Stage 2,"(1284,)",['Yes'],0.9783398510025574,0.9783326202140796
Stage 1,"(1337,)",No,0.931401789288385,0.9313989025561399
Stage 2,"(1337,)",['No recurse'],0.931401789288385,0.9313989025561399
Stage 1,"(1347,)",No,0.9072467685745789,0.907244605620449
Stage 2,"(1347,)",['No recurse'],0.9072467685745789,0.907244605620449
Stage 1,"(1380,)",Yes,0.7878631354378296,0.7878483899816876
Stage 2,"(1380,)",['Yes'],0.8557869792984558,0.8557664738147149
Stage 1,"(1417,)",No,0.9614777566002441,0.9614750058864652
Stage 2,"(1417,)",['No recurse'],0.9614777566002441,0.9614750058864652
Stage 1,"(1464,)",Yes,0.9333768487976624,0.9333579334685252
Stage 2,"(1464,)",['No recurse'],0.9333768487976624,0.9333579334685252
Stage 1,"(1545,)",No,0.9755259157227112,0.9755214967337125
Stage 2,"(1545,)",['No recurse'],0.9755259157227112,0.9755214967337125
Stage 1,"(1549,)",No,0.8633044959114624,0.8632990415602648
Stage 2,"(1549,)",['No recurse'],0.8633044959114624,0.8632990415602648
Stage 1,"(1571,)",No,0.865142822365625,0.8651341592749973
Stage 2,"(1571,)",['No recurse'],0.865142822365625,0.8651341592749973
Stage 1,"(1687,)",No,0.9380794764565064,0.9380769045111919
Stage 2,"(1687,)",['No recurse'],0.9380794764565064,0.9380769045111919
Stage 1,"(1791,)",No,0.8288658262299133,0.8288634549086492
Stage 2,"(1791,)",['No recurse'],0.8288658262299133,0.8288634549086492
Stage 1,"(1800,)",Yes,0.8651514650391174,0.8651255784686658
Stage 2,"(1800,)",['No recurse'],0.8651514650391174,0.8651255784686658
Stage 1,"(1808,)",Yes,0.5736140013741089,0.5736090780630045
Stage 2,"(1808,)",['Yes'],0.9773140550659729,0.9773060163246264
Stage 1,"(1945,)",No,0.9323806167648865,0.9323758374755952
Stage 2,"(1945,)",['No recurse'],0.9323806167648865,0.9323758374755952
Stage 1,"(1968,)",Yes,0.976127565007074,0.9760845106194787
Stage 2,"(1968,)",['No recurse'],0.976127565007074,0.9760845106194787
Stage 1,"(1991,)",No,0.9766252041863037,0.9766204309492995
Stage 2,"(1991,)",['No recurse'],0.9766252041863037,0.9766204309492995
Stage 1,"(1993,)",No,0.9183984995888306,0.9183905075214862
Stage 2,"(1993,)",['No recurse'],0.9183984995888306,0.9183905075214862
Stage 1,"(1998,)",Yes,0.9731854797409607,0.9731666857728374
Stage 2,"(1998,)",['No recurse'],0.9731854797409607,0.9731666857728374
Stage 1,"(2007,)",No,0.8902102709816528,0.890202948698631
Stage 2,"(2007,)",['No recurse'],0.8902102709816528,0.890202948698631
Stage 1,"(2025,)",No,0.8498936296509338,0.8498888679207813
Stage 2,"(2025,)",['No recurse'],0.8498936296509338,0.8498888679207813
Stage 1,"(2061,)",No,0.9565901757286621,0.9565881232044868
Stage 2,"(2061,)",['No recurse'],0.9565901757286621,0.9565881232044868
Stage 1,"(2089,)",No,0.9303920270012451,0.9303879233735003
Stage 2,"(2089,)",['No recurse'],0.9303920270012451,0.9303879233735003
Stage 1,"(2133,)",No,0.9532308579491211,0.9532284717310038
Stage 2,"(2133,)",['No recurse'],0.9532308579491211,0.9532284717310038
Stage 1,"(2157,)",No,0.9710803628967835,0.971078510805089
Stage 2,"(2157,)",['No recurse'],0.9710803628967835,0.971078510805089
Stage 1,"(2220,)",Yes,0.8310669661568237,0.8310548795898126
Stage 2,"(2220,)",['No recurse'],0.8310669661568237,0.8310548795898126
Stage 1,"(2285,)",No,0.988643229107721,0.988641225663817
Stage 2,"(2285,)",['No recurse'],0.988643229107721,0.988641225663817
Stage 1,"(2337,)",No,0.9072517157600952,0.9072494446413384
Stage 2,"(2337,)",['No recurse'],0.9072517157600952,0.9072494446413384
Stage 1,"(2376,)",No,0.8687509299324585,0.8687454411707325
Stage 2,"(2376,)",['No recurse'],0.8687509299324585,0.8687454411707325
Stage 1,"(2468,)",Yes,0.9727349878357483,0.9727075056389252
Stage 2,"(2468,)",['No recurse'],0.9727349878357483,0.9727075056389252
Stage 1,"(2515,)",No,0.9371545315788818,0.937150062971561
Stage 2,"(2515,)",['No recurse'],0.9371545315788818,0.937150062971561
Stage 1,"(2533,)",No,0.9240577221916748,0.9240496808767672
Stage 2,"(2533,)",['No recurse'],0.9240577221916748,0.9240496808767672
Stage 1,"(2556,)",Yes,0.8151203394936157,0.8150945895472369
Stage 2,"(2556,)",['No recurse'],0.8151203394936157,0.8150945895472369
Stage 1,"(2663,)",No,0.9578443170593811,0.9578402065333063
Stage 2,"(2663,)",['No recurse'],0.9578443170593811,0.9578402065333063
Stage 1,"(2709,)",No,0.8006038070725037,0.8006007530914103
Stage 2,"(2709,)",['No recurse'],0.8006038070725037,0.8006007530914103
Stage 1,"(2712,)",No,0.9136005641029907,0.9135969701751029
Stage 2,"(2712,)",['No recurse'],0.9136005641029907,0.9135969701751029
Stage 1,"(3024,)",Yes,0.9692859650658203,0.9692668997606899
Stage 2,"(3024,)",['No recurse'],0.9692859650658203,0.9692668997606899
Stage 1,"(3246,)",Yes,0.7340271473930908,0.7339995840672467
Stage 2,"(3246,)",['No'],0.614995002846582,0.6149868651520538
Stage 1,"(3342,)",Yes,0.8518761993454529,0.8518618806611727
Stage 2,"(3342,)",['No recurse'],0.8518761993454529,0.8518618806611727
Stage 1,"(3546,)",Yes,0.9085516334580017,0.908530405221087
Stage 2,"(3546,)",['No recurse'],0.9085516334580017,0.908530405221087
Stage 1,"(3654,)",Yes,0.8458589316414429,0.8458416890705953
Stage 2,"(3654,)",['No recurse'],0.8458589316414429,0.8458416890705953
Stage 1,"(3756,)",No,0.9769884944962097,0.976986514670135
Stage 2,"(3756,)",['No recurse'],0.9769884944962097,0.976986514670135
Stage 1,"(3924,)",Yes,0.9003756047295166,0.9003488788686482
Stage 2,"(3924,)",['No recurse'],0.9003756047295166,0.9003488788686482
Stage 1,"(4042,)",No,0.8773715497063233,0.877366529433783
Stage 2,"(4042,)",['No recurse'],0.8773715497063233,0.877366529433783
Stage 1,"(4044,)",Yes,0.9739720822380615,0.9739425912793874
Stage 2,"(4044,)",['No recurse'],0.9739720822380615,0.9739425912793874
Stage 1,"(4116,)",Yes,0.9718908668564392,0.9718637560834047
Stage 2,"(4116,)",['No recurse'],0.9718908668564392,0.9718637560834047
Stage 1,"(4284,)",Yes,0.6333287955330444,0.633319509259258
Stage 2,"(4284,)",['Yes'],0.9783398510025574,0.9783326202140796
Stage 1,"(4380,)",Yes,0.7878631354378296,0.7878483899816876
Stage 2,"(4380,)",['Yes'],0.8557869792984558,0.8557664738147149
Stage 1,"(4464,)",Yes,0.9333768487976624,0.9333579334685252
Stage 2,"(4464,)",['No recurse'],0.9333768487976624,0.9333579334685252
Stage 1,"(4800,)",Yes,0.8651514650391174,0.8651255784686658
Stage 2,"(4800,)",['No recurse'],0.8651514650391174,0.8651255784686658
Stage 1,"(4808,)",Yes,0.5736140013741089,0.5736090780630045
Stage 2,"(4808,)",['Yes'],0.9773140550659729,0.9773060163246264
Stage 1,"(4968,)",Yes,0.976127565007074,0.9760845106194787
Stage 2,"(4968,)",['No recurse'],0.976127565007074,0.9760845106194787
Stage 1,"(4998,)",Yes,0.9731854797409607,0.9731666857728374
Stage 2,"(4998,)",['No recurse'],0.9731854797409607,0.9731666857728374
Stage 1,"(5220,)",Yes,0.8310669661568237,0.8310548795898126
Stage 2,"(5220,)",['No recurse'],0.8310669661568237,0.8310548795898126
Stage 1,"(5376,)",No,0.8687509299324585,0.8687454411707325
Stage 2,"(5376,)",['No recurse'],0.8687509299324585,0.8687454411707325
Stage 1,"(5468,)",Yes,0.9727349878357483,0.9727075056389252
Stage 2,"(5468,)",['No recurse'],0.9727349878357483,0.9727075056389252
Stage 1,"(5556,)",Yes,0.8151203394936157,0.8150945895472369
Stage 2,"(5556,)",['No recurse'],0.8151203394936157,0.8150945895472369
Stage 1,"(5712,)",No,0.9136005641029907,0.9135969701751029
Stage 2,"(5712,)",['No recurse'],0.9136005641029907,0.9135969701751029
Stage 1,"(6024,)",Yes,0.9692859650658203,0.9692668997606899
Stage 2,"(6024,)",['No recurse'],0.9692859650658203,0.9692668997606899
Stage 1,"(6037,)",No,0.9827921987579895,0.9827899728550328
Stage 2,"(6037,)",['No recurse'],0.9827921987579895,0.9827899728550328
Stage 1,"(6246,)",Yes,0.7340271473930908,0.7339995840672467
Stage 2,"(6246,)",['No'],0.614995002846582,0.6149868651520538
Stage 1,"(6323,)",No,0.9793195129440857,0.9793176451382836
Stage 2,"(6323,)",['No recurse'],0.9793195129440857,0.9793176451382836
Stage 1,"(6342,)",Yes,0.8518761993454529,0.8518618806611727
Stage 2,"(6342,)",['No recurse'],0.8518761993454529,0.8518618806611727
Stage 1,"(6439,)",No,0.9845464826630188,0.9845442527868257
Stage 2,"(6439,)",['No recurse'],0.9845464826630188,0.9845442527868257
Stage 1,"(6525,)",No,0.9701876045273377,0.9701841349631044
Stage 2,"(6525,)",['No recurse'],0.9701876045273377,0.9701841349631044
Stage 1,"(6546,)",Yes,0.9085516334580017,0.908530405221087
Stage 2,"(6546,)",['No recurse'],0.9085516334580017,0.908530405221087
Stage 1,"(6641,)",No,0.9793199897812439,0.9793170712781702
Stage 2,"(6641,)",['No recurse'],0.9793199897812439,0.9793170712781702
Stage 1,"(6654,)",Yes,0.8458589316414429,0.8458416890705953
Stage 2,"(6654,)",['No recurse'],0.8458589316414429,0.8458416890705953
Stage 1,"(6671,)",No,0.9572347403572632,0.9572320017824267
Stage 2,"(6671,)",['No recurse'],0.9572347403572632,0.9572320017824267
Stage 1,"(6693,)",No,0.9905605913208557,0.9905570488991814
Stage 2,"(6693,)",['No recurse'],0.9905605913208557,0.9905570488991814
Stage 1,"(6756,)",No,0.9769884944962097,0.976986514670135
Stage 2,"(6756,)",['No recurse'],0.9769884944962097,0.976986514670135
Stage 1,"(6924,)",Yes,0.9003756047295166,0.9003488788686482
Stage 2,"(6924,)",['No recurse'],0.9003756047295166,0.9003488788686482
Stage 1,"(7042,)",No,0.8773715497063233,0.877366529433783
Stage 2,"(7042,)",['No recurse'],0.8773715497063233,0.877366529433783
Stage 1,"(7044,)",Yes,0.9739720822380615,0.9739425912793874
Stage 2,"(7044,)",['No recurse'],0.9739720822380615,0.9739425912793874
Stage 1,"(7116,)",Yes,0.9718908668564392,0.9718637560834047
Stage 2,"(7116,)",['No recurse'],0.9718908668564392,0.9718637560834047
Stage 1,"(7239,)",No,0.9943366647766663,0.9943358351369282
Stage 2,"(7239,)",['No recurse'],0.9943366647766663,0.9943358351369282
Stage 1,"(7284,)",Yes,0.6333287955330444,0.633319509259258
Stage 2,"(7284,)",['Yes'],0.9783398510025574,0.9783326202140796
Stage 1,"(7380,)",Yes,0.7878631354378296,0.7878483899816876
Stage 2,"(7380,)",['Yes'],0.8557869792984558,0.8557664738147149
Stage 1,"(7464,)",Yes,0.9333768487976624,0.9333579334685252
Stage 2,"(7464,)",['No recurse'],0.9333768487976624,0.9333579334685252
Stage 1,"(7731,)",No,0.988814652066095,0.9888133555301626
Stage 2,"(7731,)",['No recurse'],0.988814652066095,0.9888133555301626
Stage 1,"(7789,)",No,0.8288658262299133,0.8288634549086492
Stage 2,"(7789,)",['No recurse'],0.8288658262299133,0.8288634549086492
Stage 1,"(7800,)",Yes,0.8651514650391174,0.8651255784686658
Stage 2,"(7800,)",['No recurse'],0.8651514650391174,0.8651255784686658
Stage 1,"(7808,)",Yes,0.5736140013741089,0.5736090780630045
Stage 2,"(7808,)",['Yes'],0.9773140550659729,0.9773060163246264
